commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
963,576,567,883,1,0.7600663900375366,0.9500000000000004,0,0,0.14285714285714285
963,576,567,894,1,0.8312928676605225,0.9500000000000004,0,0,0.04
963,576,567,903,1,0.2652406692504883,0.9500000000000004,0,0,0.08
963,576,567,910,1,0.2069540172815323,0.9500000000000004,0,0,0.058823529411764705
963,576,567,915,1,0.36876392364501953,0.9500000000000004,0,0,0.15789473684210525
963,576,567,918,1,0.15463900566101074,0.9500000000000004,0,0,0.05263157894736842
963,576,567,995,1,0.4038906991481781,0.9500000000000004,0,0,0.07692307692307693
963,576,567,997,1,0.2799765169620514,0.9500000000000004,0,0,0.08333333333333333
963,576,567,998,1,0.25200289487838745,0.9500000000000004,0,0,0.08333333333333333
964,610,610,597,0,0.8015828728675842,0.9500000000000004,0,1,1.0
964,610,610,611,0,0.6458870768547058,0.9500000000000004,0,0,1.0
965,650,650,25,0,0.5818225145339966,0.9500000000000004,0,0,0.2
965,650,650,35,0,0.8843650221824646,0.9500000000000004,0,0,0.13333333333333333
965,650,650,496,0,0.8487314581871033,0.9500000000000004,0,0,0.13333333333333333
965,650,650,522,0,0.196274995803833,0.9500000000000004,0,0,0.06666666666666667
965,650,650,636,0,0.5146219730377197,0.9500000000000004,0,0,0.13333333333333333
965,650,650,637,0,0.7616426944732666,0.9500000000000004,0,0,0.2
965,650,650,638,0,0.5146219730377197,0.9500000000000004,0,0,0.13333333333333333
965,650,650,639,0,0.7435012459754944,0.9500000000000004,0,1,0.4
965,650,650,640,0,0.7506940364837646,0.9500000000000004,0,0,0.4
965,650,650,641,0,0.15915484726428986,0.9500000000000004,0,0,0.07692307692307693
965,650,650,954,0,0.7502086162567139,0.9500000000000004,0,0,0.25
965,650,650,958,0,0.5671148896217346,0.9500000000000004,0,0,0.25
965,650,650,993,0,0.3407623767852783,0.9500000000000004,0,0,0.3333333333333333
966,1084,1084,1085,0,0.9611358046531677,0.9500000000000004,1,0,0.8
966,1084,1084,327,0,0.9870930314064026,0.9500000000000004,1,0,0.8
966,1084,327,1004,1,0.20957645773887634,0.9500000000000004,0,0,0.05555555555555555
966,1084,327,1005,1,0.6480363011360168,0.9500000000000004,0,0,0.23529411764705882
966,1084,327,25,1,0.28045654296875,0.9500000000000004,0,0,0.010869565217391304
966,1084,327,28,1,0.3684603273868561,0.9500000000000004,0,0,0.02127659574468085
966,1084,327,29,1,0.46292293071746826,0.9500000000000004,0,0,0.07368421052631578
966,1084,327,30,1,0.2951838970184326,0.9500000000000004,0,0,0.053763440860215055
966,1084,327,31,1,0.30749377608299255,0.9500000000000004,0,0,0.042105263157894736
966,1084,327,316,1,0.26758110523223877,0.9500000000000004,0,0,0.010526315789473684
966,1084,327,32,1,0.30056869983673096,0.9500000000000004,0,0,0.031578947368421054
966,1084,327,328,1,0.11249258369207382,0.9500000000000004,0,0,0.010526315789473684
966,1084,327,33,1,0.21362370252609253,0.9500000000000004,0,0,0.043010752688172046
966,1084,327,337,1,0.14730222523212433,0.9500000000000004,0,0,0.022222222222222223
966,1084,327,338,1,0.1755955070257187,0.9500000000000004,0,0,0.010869565217391304
966,1084,327,344,1,0.16455306112766266,0.9500000000000004,0,0,0.010869565217391304
966,1084,327,35,1,0.881550133228302,0.9500000000000004,0,0,0.22105263157894736
966,1084,327,356,1,0.14871738851070404,0.9500000000000004,0,0,0.011494252873563218
966,1084,327,357,1,0.14187392592430115,0.9500000000000004,0,0,0.011494252873563218
966,1084,327,358,1,0.11460968106985092,0.9500000000000004,0,0,0.011494252873563218
966,1084,327,361,1,0.1847512125968933,0.9500000000000004,0,0,0.03488372093023256
966,1084,327,362,1,0.12372054159641266,0.9500000000000004,0,0,0.011904761904761904
966,1084,327,363,1,0.11499255895614624,0.9500000000000004,0,0,0.011904761904761904
966,1084,327,364,1,0.12733308970928192,0.9500000000000004,0,0,0.011904761904761904
966,1084,327,365,1,0.5518498420715332,0.9500000000000004,0,0,0.06329113924050633
966,1084,327,37,1,0.16316840052604675,0.9500000000000004,0,0,0.021052631578947368
966,1084,327,39,1,0.7146379947662354,0.9500000000000004,0,0,0.056179775280898875
966,1084,327,413,1,0.11783821135759354,0.9500000000000004,0,0,0.012048192771084338
966,1084,327,414,1,0.2655510902404785,0.9500000000000004,0,0,0.036585365853658534
966,1084,327,416,1,0.20193374156951904,0.9500000000000004,0,0,0.0379746835443038
966,1084,327,417,1,0.22380387783050537,0.9500000000000004,0,0,0.025
966,1084,327,420,1,0.14387841522693634,0.9500000000000004,0,0,0.02127659574468085
966,1084,327,421,1,0.24310879409313202,0.9500000000000004,0,0,0.0125
966,1084,327,422,1,0.505381166934967,0.9500000000000004,0,0,0.0875
966,1084,327,423,1,0.31300240755081177,0.9500000000000004,0,0,0.024691358024691357
966,1084,327,424,1,0.18715567886829376,0.9500000000000004,0,0,0.037037037037037035
966,1084,327,425,1,0.5272010564804077,0.9500000000000004,0,0,0.04938271604938271
966,1084,327,426,1,0.17227651178836823,0.9500000000000004,0,0,0.016129032258064516
966,1084,327,441,1,0.5022305250167847,0.9500000000000004,0,0,0.037037037037037035
966,1084,327,470,1,0.1736302375793457,0.9500000000000004,0,0,0.012658227848101266
966,1084,327,473,1,0.27011311054229736,0.9500000000000004,0,0,0.012658227848101266
966,1084,327,477,1,0.665381908416748,0.9500000000000004,0,0,0.01282051282051282
966,1084,327,478,1,0.24184484779834747,0.9500000000000004,0,0,0.024390243902439025
966,1084,327,490,1,0.2415681928396225,0.9500000000000004,0,0,0.06493506493506493
966,1084,327,491,1,0.1807488054037094,0.9500000000000004,0,0,0.0273972602739726
966,1084,327,496,1,0.8080775141716003,0.9500000000000004,0,0,0.12857142857142856
966,1084,327,497,1,0.7411803007125854,0.9500000000000004,0,0,0.04285714285714286
966,1084,327,498,1,0.8578963279724121,0.9500000000000004,0,0,0.2898550724637681
966,1084,327,499,1,0.330562561750412,0.9500000000000004,0,0,0.014705882352941176
966,1084,327,501,1,0.6974048018455505,0.9500000000000004,0,0,0.014925373134328358
966,1084,327,509,1,0.1413167417049408,0.9500000000000004,0,0,0.015873015873015872
966,1084,327,511,1,0.17168113589286804,0.9500000000000004,0,0,0.029850746268656716
966,1084,327,520,1,0.21256911754608154,0.9500000000000004,0,0,0.031746031746031744
966,1084,327,522,1,0.1598455160856247,0.9500000000000004,0,0,0.015873015873015872
966,1084,327,531,1,0.5761132836341858,0.9500000000000004,0,0,0.03571428571428571
966,1084,327,543,1,0.14387841522693634,0.9500000000000004,0,0,0.02127659574468085
966,1084,327,549,1,0.14387841522693634,0.9500000000000004,0,0,0.02127659574468085
966,1084,327,552,1,0.14248870313167572,0.9500000000000004,0,0,0.0196078431372549
966,1084,327,553,1,0.7120904922485352,0.9500000000000004,0,0,0.05
966,1084,327,554,1,0.4008244574069977,0.9500000000000004,0,0,0.016666666666666666
966,1084,327,558,1,0.7300887703895569,0.9500000000000004,0,0,0.03571428571428571
966,1084,327,559,1,0.30325132608413696,0.9500000000000004,0,0,0.0196078431372549
966,1084,327,567,1,0.7207602858543396,0.9500000000000004,0,0,0.03333333333333333
966,1084,327,568,1,0.8666859269142151,0.9500000000000004,0,0,0.016666666666666666
966,1084,327,576,1,0.8660469055175781,0.9500000000000004,0,0,0.01694915254237288
966,1084,327,578,1,0.28027093410491943,0.9500000000000004,0,0,0.03278688524590164
966,1084,327,627,1,0.4618297815322876,0.9500000000000004,0,0,0.016666666666666666
966,1084,327,634,1,0.28969457745552063,0.9500000000000004,0,0,0.016666666666666666
966,1084,327,636,1,0.5251259803771973,0.9500000000000004,0,0,0.05084745762711865
966,1084,327,637,1,0.5895221829414368,0.9500000000000004,0,0,0.08333333333333333
966,1084,327,638,1,0.5251259803771973,0.9500000000000004,0,0,0.05084745762711865
966,1084,327,639,1,0.817520797252655,0.9500000000000004,0,0,0.1
966,1084,327,640,1,0.3139570653438568,0.9500000000000004,0,0,0.01694915254237288
966,1084,327,657,1,0.18776974081993103,0.9500000000000004,0,0,0.03389830508474576
966,1084,327,674,1,0.7039639949798584,0.9500000000000004,0,0,0.10714285714285714
966,1084,327,676,1,0.35016122460365295,0.9500000000000004,0,0,0.05357142857142857
966,1084,327,685,1,0.5032851696014404,0.9500000000000004,0,0,0.017857142857142856
966,1084,327,697,1,0.17604601383209229,0.9500000000000004,0,0,0.017857142857142856
966,1084,327,741,1,0.7585476636886597,0.9500000000000004,0,0,0.03571428571428571
966,1084,327,742,1,0.273497611284256,0.9500000000000004,0,0,0.03571428571428571
966,1084,327,747,1,0.16675764322280884,0.9500000000000004,0,0,0.017857142857142856
966,1084,327,770,1,0.23237699270248413,0.9500000000000004,0,0,0.02564102564102564
966,1084,327,776,1,0.27855831384658813,0.9500000000000004,0,0,0.03571428571428571
966,1084,327,793,1,0.7981521487236023,0.9500000000000004,0,0,0.018518518518518517
966,1084,327,816,1,0.3897499442100525,0.9500000000000004,0,0,0.037037037037037035
966,1084,327,838,1,0.23909631371498108,0.9500000000000004,0,0,0.019230769230769232
966,1084,327,845,1,0.14436645805835724,0.9500000000000004,0,0,0.021739130434782608
966,1084,327,846,1,0.17597021162509918,0.9500000000000004,0,0,0.022222222222222223
966,1084,327,847,1,0.14479230344295502,0.9500000000000004,0,0,0.022222222222222223
966,1084,327,848,1,0.14479230344295502,0.9500000000000004,0,0,0.022222222222222223
966,1084,327,849,1,0.19405165314674377,0.9500000000000004,0,0,0.044444444444444446
966,1084,327,850,1,0.20482884347438812,0.9500000000000004,0,0,0.044444444444444446
966,1084,327,851,1,0.14479230344295502,0.9500000000000004,0,0,0.022222222222222223
966,1084,327,856,1,0.45671346783638,0.9500000000000004,0,0,0.025
966,1084,327,859,1,0.28092220425605774,0.9500000000000004,0,0,0.025
966,1084,327,870,1,0.3747159540653229,0.9500000000000004,0,0,0.025
966,1084,327,872,1,0.903976559638977,0.9500000000000004,0,0,0.125
966,1084,327,877,1,0.405905544757843,0.9500000000000004,0,0,0.075
966,1084,327,886,1,0.15339235961437225,0.9500000000000004,0,0,0.02631578947368421
966,1084,327,901,1,0.1996118724346161,0.9500000000000004,0,0,0.02702702702702703
966,1084,327,902,1,0.15488380193710327,0.9500000000000004,0,1,0.027777777777777776
966,1084,327,906,1,0.20463533699512482,0.9500000000000004,0,0,0.030303030303030304
966,1084,327,990,1,0.19967667758464813,0.9500000000000004,0,0,0.038461538461538464
966,1084,327,991,1,0.2356027066707611,0.9500000000000004,0,0,0.04
967,501,501,1009,0,0.32298657298088074,0.9500000000000004,0,0,0.045454545454545456
967,501,501,1010,0,0.2739214599132538,0.9500000000000004,0,0,0.047619047619047616
967,501,501,1011,0,0.2739214599132538,0.9500000000000004,0,0,0.047619047619047616
967,501,501,1012,0,0.3029910922050476,0.9500000000000004,0,0,0.05
967,501,501,1014,0,0.2772938013076782,0.9500000000000004,0,0,0.05
967,501,501,1015,0,0.44953903555870056,0.9500000000000004,0,0,0.05
967,501,501,1017,0,0.29604560136795044,0.9500000000000004,0,0,0.0625
967,501,501,1044,0,0.5993034839630127,0.9500000000000004,0,0,0.1
967,501,501,1045,0,0.585929811000824,0.9500000000000004,0,0,0.1111111111111111
967,501,501,1060,0,0.4431305229663849,0.9500000000000004,0,0,0.125
967,501,501,1063,0,0.5555128455162048,0.9500000000000004,0,0,0.16666666666666666
967,501,501,1064,0,0.5555128455162048,0.9500000000000004,0,0,0.16666666666666666
967,501,501,1067,0,0.6219212412834167,0.9500000000000004,0,0,0.16666666666666666
967,501,501,1072,0,0.5555128455162048,0.9500000000000004,0,0,0.16666666666666666
967,501,501,16,0,0.5618100762367249,0.9500000000000004,0,0,0.01818181818181818
967,501,501,28,0,0.3878485858440399,0.9500000000000004,0,0,0.01639344262295082
967,501,501,31,0,0.28068795800209045,0.9500000000000004,0,0,0.01639344262295082
967,501,501,327,0,0.7278820872306824,0.9500000000000004,0,0,0.01639344262295082
967,501,501,334,0,0.22403818368911743,0.9500000000000004,0,0,0.01639344262295082
967,501,501,347,0,0.2668129503726959,0.9500000000000004,0,0,0.01639344262295082
967,501,501,35,0,0.8680469989776611,0.9500000000000004,0,0,0.03278688524590164
967,501,501,369,0,0.6845811605453491,0.9500000000000004,0,0,0.08196721311475409
967,501,501,371,0,0.18846850097179413,0.9500000000000004,0,0,0.01639344262295082
967,501,501,39,0,0.8348255753517151,0.9500000000000004,0,0,0.03278688524590164
967,501,501,422,0,0.35719120502471924,0.9500000000000004,0,0,0.01639344262295082
967,501,501,424,0,0.20936551690101624,0.9500000000000004,0,0,0.02127659574468085
967,501,501,447,0,0.4862983822822571,0.9500000000000004,0,0,0.03278688524590164
967,501,501,485,0,0.6977248191833496,0.9500000000000004,0,0,0.13114754098360656
967,501,501,486,0,0.45256307721138,0.9500000000000004,0,0,0.01639344262295082
967,501,501,492,0,0.721538245677948,0.9500000000000004,0,0,0.041666666666666664
967,501,501,496,0,0.5908875465393066,0.9500000000000004,0,0,0.01639344262295082
967,501,501,497,0,0.5059069991111755,0.9500000000000004,0,0,0.01639344262295082
967,501,501,5,0,0.7673402428627014,0.9500000000000004,0,0,0.11475409836065574
967,501,501,500,0,0.388542503118515,0.9500000000000004,0,0,0.018867924528301886
967,501,501,502,0,0.7209000587463379,0.9500000000000004,0,0,0.18032786885245902
967,501,501,503,0,0.18907563388347626,0.9500000000000004,0,0,0.01639344262295082
967,501,501,504,0,0.18000288307666779,0.9500000000000004,0,0,0.016666666666666666
967,501,501,505,0,0.18921791017055511,0.9500000000000004,0,0,0.01694915254237288
967,501,501,506,0,0.33125293254852295,0.9500000000000004,0,0,0.017241379310344827
967,501,501,507,0,0.2203943431377411,0.9500000000000004,0,0,0.017857142857142856
967,501,501,508,0,0.4285586476325989,0.9500000000000004,0,0,0.017857142857142856
967,501,501,516,0,0.35725289583206177,0.9500000000000004,0,0,0.01818181818181818
967,501,501,521,0,0.3507908582687378,0.9500000000000004,0,0,0.07272727272727272
967,501,501,567,0,0.7164939641952515,0.9500000000000004,0,0,0.05660377358490566
967,501,501,568,0,0.6686054468154907,0.9500000000000004,0,0,0.018867924528301886
967,501,501,572,0,0.338749498128891,0.9500000000000004,0,0,0.03773584905660377
967,501,501,576,0,0.7207961678504944,0.9500000000000004,0,0,0.06
967,501,501,577,0,0.2118067443370819,0.9500000000000004,0,0,0.018867924528301886
967,501,501,596,0,0.344026118516922,0.9500000000000004,0,0,0.02
967,501,501,598,0,0.4370981752872467,0.9500000000000004,0,0,0.02
967,501,501,599,0,0.4487091600894928,0.9500000000000004,0,0,0.02
967,501,501,674,0,0.5818281769752502,0.9500000000000004,0,0,0.02040816326530612
967,501,501,685,0,0.6685368418693542,0.9500000000000004,0,0,0.08163265306122448
967,501,501,747,0,0.21914221346378326,0.9500000000000004,0,0,0.02040816326530612
967,501,501,776,0,0.2850567698478699,0.9500000000000004,0,0,0.02040816326530612
967,501,501,824,0,0.608153760433197,0.9500000000000004,0,0,0.08333333333333333
967,501,501,834,0,0.5087502002716064,0.9500000000000004,0,0,0.0425531914893617
967,501,501,840,0,0.5967571139335632,0.9500000000000004,0,0,0.0425531914893617
967,501,501,841,0,0.41842174530029297,0.9500000000000004,0,0,0.0425531914893617
967,501,501,860,0,0.20489560067653656,0.9500000000000004,0,0,0.02857142857142857
967,501,501,861,0,0.20489560067653656,0.9500000000000004,0,0,0.02857142857142857
967,501,501,862,0,0.20489560067653656,0.9500000000000004,0,0,0.02857142857142857
967,501,501,863,0,0.20489560067653656,0.9500000000000004,0,0,0.02857142857142857
967,501,501,878,0,0.4352055490016937,0.9500000000000004,0,0,0.03125
967,501,501,879,0,0.48334237933158875,0.9500000000000004,0,0,0.03125
967,501,501,888,0,0.41545507311820984,0.9500000000000004,0,0,0.03225806451612903
967,501,501,892,0,0.6648867130279541,0.9500000000000004,0,0,0.03225806451612903
967,501,501,893,0,0.8282656073570251,0.9500000000000004,0,0,0.16129032258064516
967,501,501,894,0,0.8849449157714844,0.9500000000000004,0,0,0.25806451612903225
967,501,501,895,0,0.846527636051178,0.9500000000000004,0,0,0.03225806451612903
967,501,501,907,0,0.21285614371299744,0.9500000000000004,0,0,0.03225806451612903
967,501,501,915,0,0.29024815559387207,0.9500000000000004,0,0,0.03333333333333333
967,501,501,917,0,0.6480245590209961,0.9500000000000004,0,0,0.03333333333333333
967,501,501,919,0,0.6228082776069641,0.9500000000000004,0,0,0.034482758620689655
967,501,501,920,0,0.43805500864982605,0.9500000000000004,0,0,0.06896551724137931
967,501,501,921,0,0.40576010942459106,0.9500000000000004,0,0,0.06896551724137931
967,501,501,951,0,0.22455957531929016,0.9500000000000004,0,0,0.038461538461538464
967,501,501,954,0,0.60199373960495,0.9500000000000004,0,0,0.08
967,501,501,955,0,0.3866192698478699,0.9500000000000004,0,0,0.04
967,501,501,956,0,0.5743660926818848,0.9500000000000004,0,0,0.08
967,501,501,963,0,0.2766929864883423,0.9500000000000004,0,0,0.041666666666666664
967,501,501,965,0,0.3166567385196686,0.9500000000000004,0,0,0.043478260869565216
967,501,501,980,0,0.8499277830123901,0.9500000000000004,0,0,0.13043478260869565
968,605,605,1007,0,0.9599200487136841,0.9500000000000004,1,1,1.0
968,605,605,596,0,0.46307462453842163,0.9500000000000004,0,0,0.3333333333333333
968,605,605,597,0,0.9858964085578918,0.9500000000000004,1,0,1.0
968,605,605,599,0,0.6161819696426392,0.9500000000000004,0,0,0.3333333333333333
968,605,605,608,0,0.9826430082321167,0.9500000000000004,1,0,1.0
969,716,716,596,0,0.5880218744277954,0.9500000000000004,0,0,0.5
969,716,716,597,0,0.9431586861610413,0.9500000000000004,0,0,1.0
969,716,716,599,0,0.6928308606147766,0.9500000000000004,0,0,0.5
969,716,716,612,0,0.8241572380065918,0.9500000000000004,0,0,1.0
969,716,716,717,0,0.6239105463027954,0.9500000000000004,0,0,1.0
969,716,716,732,0,0.5685574412345886,0.9500000000000004,0,0,0.5
969,716,716,733,0,0.5482481122016907,0.9500000000000004,0,0,0.5
969,716,716,905,0,0.5685574412345886,0.9500000000000004,0,0,0.5
969,716,716,916,0,0.8134072422981262,0.9500000000000004,0,0,1.0
970,632,632,1007,0,0.9579411149024963,0.9500000000000004,1,1,1.0
970,632,632,28,0,0.4441109001636505,0.9500000000000004,0,0,0.05555555555555555
970,632,632,348,0,0.3013812303543091,0.9500000000000004,0,0,0.05555555555555555
970,632,632,35,0,0.8529044985771179,0.9500000000000004,0,0,0.3333333333333333
970,632,632,370,0,0.21507085859775543,0.9500000000000004,0,0,0.05555555555555555
970,632,632,5,0,0.7152032852172852,0.9500000000000004,0,0,0.16666666666666666
970,632,632,579,0,0.376592218875885,0.9500000000000004,0,0,0.1111111111111111
970,632,632,587,0,0.5959883332252502,0.9500000000000004,0,0,0.2777777777777778
970,632,632,596,0,0.5632186532020569,0.9500000000000004,0,0,0.16666666666666666
970,632,632,597,0,0.9442318677902222,0.9500000000000004,0,1,0.3333333333333333
970,632,632,599,0,0.8439631462097168,0.9500000000000004,0,0,0.3333333333333333
970,632,632,605,0,0.9479480981826782,0.9500000000000004,0,1,0.375
970,632,632,606,0,0.6144765019416809,0.9500000000000004,0,0,0.14285714285714285
970,632,632,607,0,0.215811088681221,0.9500000000000004,0,0,0.1
970,632,632,608,0,0.9312337040901184,0.9500000000000004,0,1,0.3333333333333333
970,632,632,610,0,0.903881311416626,0.9500000000000004,0,1,0.07142857142857142
970,632,632,612,0,0.3216411769390106,0.9500000000000004,0,0,0.08333333333333333
970,632,632,614,0,0.8787157535552979,0.9500000000000004,0,0,0.5
970,632,632,619,0,0.6932965517044067,0.9500000000000004,0,0,0.1111111111111111
970,632,632,625,0,0.29449138045310974,0.9500000000000004,0,0,0.2
970,632,632,627,0,0.704853355884552,0.9500000000000004,0,0,0.2222222222222222
970,632,632,629,0,0.6915349364280701,0.9500000000000004,0,0,0.1111111111111111
970,632,632,630,0,0.38862547278404236,0.9500000000000004,0,0,0.1111111111111111
970,632,632,631,0,0.571577787399292,0.9500000000000004,0,0,0.2222222222222222
970,632,632,789,0,0.49010077118873596,0.9500000000000004,0,0,0.2222222222222222
970,632,632,793,0,0.5709723234176636,0.9500000000000004,0,0,0.058823529411764705
970,632,632,840,0,0.6106895804405212,0.9500000000000004,0,0,0.07142857142857142
970,632,632,872,0,0.9328675270080566,0.9500000000000004,0,1,0.3333333333333333
970,632,632,900,0,0.38658684492111206,0.9500000000000004,0,0,0.08333333333333333
970,632,632,913,0,0.21171501278877258,0.9500000000000004,0,0,0.08333333333333333
970,632,632,914,0,0.4941031038761139,0.9500000000000004,0,0,0.25
970,632,1007,597,1,0.9444971084594727,0.9500000000000004,0,1,0.5
970,632,1007,605,1,0.9805578589439392,0.9500000000000004,1,1,1.0
970,632,1007,608,1,0.9415236115455627,0.9500000000000004,0,1,0.5
970,632,1007,610,1,0.9785833358764648,0.9500000000000004,1,1,1.0
971,498,498,327,0,0.9629772901535034,0.9500000000000004,1,0,0.7407407407407407
971,498,498,35,0,0.9178492426872253,0.9500000000000004,0,0,0.1111111111111111
971,498,498,359,0,0.27287557721138,0.9500000000000004,0,0,0.041666666666666664
971,498,498,407,0,0.3831975758075714,0.9500000000000004,0,0,0.037037037037037035
971,498,498,412,0,0.3862147033214569,0.9500000000000004,0,0,0.037037037037037035
971,498,498,441,0,0.6499661207199097,0.9500000000000004,0,0,0.037037037037037035
971,498,498,490,0,0.21627914905548096,0.9500000000000004,0,0,0.037037037037037035
971,498,498,496,0,0.6530883312225342,0.9500000000000004,0,0,0.037037037037037035
971,498,498,497,0,0.5368826389312744,0.9500000000000004,0,0,0.037037037037037035
971,498,498,499,0,0.5532804727554321,0.9500000000000004,0,0,0.07692307692307693
971,498,498,51,0,0.4788759648799896,0.9500000000000004,0,0,0.037037037037037035
971,498,498,567,0,0.7414710521697998,0.9500000000000004,0,0,0.041666666666666664
971,498,498,579,0,0.35014981031417847,0.9500000000000004,0,0,0.041666666666666664
971,498,498,636,0,0.6310229301452637,0.9500000000000004,0,0,0.08333333333333333
971,498,498,637,0,0.6652050614356995,0.9500000000000004,0,0,0.08333333333333333
971,498,498,638,0,0.6310229301452637,0.9500000000000004,0,0,0.08333333333333333
971,498,498,639,0,0.7846500277519226,0.9500000000000004,0,0,0.041666666666666664
971,498,498,640,0,0.4262690246105194,0.9500000000000004,0,0,0.041666666666666664
971,498,498,657,0,0.21377091109752655,0.9500000000000004,0,0,0.041666666666666664
971,498,498,793,0,0.8663129806518555,0.9500000000000004,0,0,0.09090909090909091
971,498,498,842,0,0.2848728597164154,0.9500000000000004,0,0,0.09523809523809523
971,498,498,872,0,0.9200658798217773,0.9500000000000004,0,0,0.09090909090909091
971,498,498,877,0,0.42746493220329285,0.9500000000000004,0,0,0.05555555555555555
971,498,498,902,0,0.6559612154960632,0.9500000000000004,0,0,0.05555555555555555
971,498,498,990,0,0.27996084094047546,0.9500000000000004,0,0,0.07692307692307693
971,498,498,991,0,0.33638086915016174,0.9500000000000004,0,0,0.08333333333333333
971,498,327,1004,1,0.20733869075775146,0.9500000000000004,0,0,0.05555555555555555
971,498,327,1005,1,0.6394537091255188,0.9500000000000004,0,0,0.23529411764705882
971,498,327,1084,1,0.9155206680297852,0.9500000000000004,0,0,0.5714285714285714
971,498,327,1085,1,0.8189064264297485,0.9500000000000004,0,0,0.42857142857142855
971,498,327,25,1,0.28059151768684387,0.9500000000000004,0,0,0.010869565217391304
971,498,327,28,1,0.36909452080726624,0.9500000000000004,0,0,0.02127659574468085
971,498,327,29,1,0.46504995226860046,0.9500000000000004,0,0,0.07368421052631578
971,498,327,30,1,0.29502230882644653,0.9500000000000004,0,0,0.053763440860215055
971,498,327,31,1,0.3083190619945526,0.9500000000000004,0,0,0.042105263157894736
971,498,327,316,1,0.2680754065513611,0.9500000000000004,0,0,0.010526315789473684
971,498,327,32,1,0.29924681782722473,0.9500000000000004,0,0,0.031578947368421054
971,498,327,328,1,0.11192154884338379,0.9500000000000004,0,0,0.010526315789473684
971,498,327,33,1,0.21231693029403687,0.9500000000000004,0,0,0.043010752688172046
971,498,327,337,1,0.14658501744270325,0.9500000000000004,0,0,0.022222222222222223
971,498,327,338,1,0.1724114865064621,0.9500000000000004,0,0,0.010869565217391304
971,498,327,344,1,0.16281220316886902,0.9500000000000004,0,0,0.010869565217391304
971,498,327,35,1,0.8595371246337891,0.9500000000000004,0,0,0.22105263157894736
971,498,327,356,1,0.14675909280776978,0.9500000000000004,0,0,0.011494252873563218
971,498,327,357,1,0.14011326432228088,0.9500000000000004,0,0,0.011494252873563218
971,498,327,358,1,0.11388099193572998,0.9500000000000004,0,0,0.011494252873563218
971,498,327,361,1,0.1835019439458847,0.9500000000000004,0,0,0.03488372093023256
971,498,327,362,1,0.12247354537248611,0.9500000000000004,0,0,0.011904761904761904
971,498,327,363,1,0.1142435371875763,0.9500000000000004,0,0,0.011904761904761904
971,498,327,364,1,0.12600651383399963,0.9500000000000004,0,0,0.011904761904761904
971,498,327,365,1,0.5494005680084229,0.9500000000000004,0,0,0.06329113924050633
971,498,327,37,1,0.1622784584760666,0.9500000000000004,0,0,0.021052631578947368
971,498,327,39,1,0.6747261881828308,0.9500000000000004,0,0,0.056179775280898875
971,498,327,413,1,0.11697185039520264,0.9500000000000004,0,0,0.012048192771084338
971,498,327,414,1,0.26537322998046875,0.9500000000000004,0,0,0.036585365853658534
971,498,327,416,1,0.2005712389945984,0.9500000000000004,0,0,0.0379746835443038
971,498,327,417,1,0.22222810983657837,0.9500000000000004,0,0,0.025
971,498,327,420,1,0.14254891872406006,0.9500000000000004,0,0,0.02127659574468085
971,498,327,421,1,0.2396354377269745,0.9500000000000004,0,0,0.0125
971,498,327,422,1,0.506010890007019,0.9500000000000004,0,0,0.0875
971,498,327,423,1,0.3129045069217682,0.9500000000000004,0,0,0.024691358024691357
971,498,327,424,1,0.18565914034843445,0.9500000000000004,0,0,0.037037037037037035
971,498,327,425,1,0.5248062014579773,0.9500000000000004,0,0,0.04938271604938271
971,498,327,426,1,0.17019696533679962,0.9500000000000004,0,0,0.016129032258064516
971,498,327,441,1,0.49928316473960876,0.9500000000000004,0,0,0.037037037037037035
971,498,327,470,1,0.171037495136261,0.9500000000000004,0,0,0.012658227848101266
971,498,327,473,1,0.26659029722213745,0.9500000000000004,0,0,0.012658227848101266
971,498,327,477,1,0.6081379652023315,0.9500000000000004,0,0,0.01282051282051282
971,498,327,478,1,0.23786593973636627,0.9500000000000004,0,0,0.024390243902439025
971,498,327,490,1,0.24083437025547028,0.9500000000000004,0,0,0.06493506493506493
971,498,327,491,1,0.17935501039028168,0.9500000000000004,0,0,0.0273972602739726
971,498,327,496,1,0.7912825345993042,0.9500000000000004,0,0,0.12857142857142856
971,498,327,497,1,0.7051022052764893,0.9500000000000004,0,0,0.04285714285714286
971,498,327,499,1,0.3207097351551056,0.9500000000000004,0,0,0.014705882352941176
971,498,327,501,1,0.7242275476455688,0.9500000000000004,0,0,0.014925373134328358
971,498,327,509,1,0.1397843062877655,0.9500000000000004,0,0,0.015873015873015872
971,498,327,511,1,0.17045098543167114,0.9500000000000004,0,0,0.029850746268656716
971,498,327,520,1,0.21136094629764557,0.9500000000000004,0,0,0.031746031746031744
971,498,327,522,1,0.1578560769557953,0.9500000000000004,0,0,0.015873015873015872
971,498,327,531,1,0.5553455948829651,0.9500000000000004,0,0,0.03571428571428571
971,498,327,543,1,0.14254891872406006,0.9500000000000004,0,0,0.02127659574468085
971,498,327,549,1,0.14254891872406006,0.9500000000000004,0,0,0.02127659574468085
971,498,327,552,1,0.14115211367607117,0.9500000000000004,0,0,0.0196078431372549
971,498,327,553,1,0.6792758703231812,0.9500000000000004,0,0,0.05
971,498,327,554,1,0.3897281885147095,0.9500000000000004,0,0,0.016666666666666666
