commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
95,7,65,162,1,0.0678040161728859,0.9000000000000004,0,0,0.14285714285714285
95,7,65,163,1,0.09746656566858292,0.9000000000000004,0,0,0.2857142857142857
95,7,65,164,1,0.09746656566858292,0.9000000000000004,0,0,0.2857142857142857
95,7,65,165,1,0.09889579564332962,0.9000000000000004,0,0,0.16666666666666666
95,7,65,166,1,0.1529461294412613,0.9000000000000004,0,0,0.16666666666666666
95,7,65,167,1,0.06885053962469101,0.9000000000000004,0,0,0.16666666666666666
95,7,65,171,1,0.15028148889541626,0.9000000000000004,0,0,0.25
95,7,65,172,1,0.10671727359294891,0.9000000000000004,0,0,0.25
95,7,65,173,1,0.3803068697452545,0.9000000000000004,0,0,1.0
95,7,65,176,1,0.3803068697452545,0.9000000000000004,0,0,1.0
95,7,65,177,1,0.3803068697452545,0.9000000000000004,0,0,1.0
95,7,65,179,1,0.3803068697452545,0.9000000000000004,0,0,1.0
95,7,65,180,1,0.3803068697452545,0.9000000000000004,0,1,1.0
95,7,65,181,1,0.4972114861011505,0.9000000000000004,0,0,1.0
95,7,65,21,1,0.05659564957022667,0.9000000000000004,0,0,0.02564102564102564
95,7,65,22,1,0.22388334572315216,0.9000000000000004,0,0,0.23076923076923078
95,7,65,23,1,0.051311641931533813,0.9000000000000004,0,0,0.045454545454545456
95,7,65,25,1,0.10036666691303253,0.9000000000000004,0,0,0.09090909090909091
95,7,65,4,1,0.380400687456131,0.9000000000000004,0,0,0.20512820512820512
95,7,65,50,1,0.06174512580037117,0.9000000000000004,0,0,0.02564102564102564
95,7,65,57,1,0.17312288284301758,0.9000000000000004,0,0,0.10256410256410256
95,7,65,58,1,0.06187907233834267,0.9000000000000004,0,0,0.02564102564102564
95,7,65,59,1,0.06688420474529266,0.9000000000000004,0,0,0.02564102564102564
95,7,65,61,1,0.06187907233834267,0.9000000000000004,0,0,0.02564102564102564
95,7,65,62,1,0.08150754868984222,0.9000000000000004,0,0,0.05263157894736842
95,7,65,63,1,0.1127825453877449,0.9000000000000004,0,0,0.02631578947368421
95,7,65,64,1,0.05174171179533005,0.9000000000000004,0,0,0.02564102564102564
95,7,65,66,1,0.05174171179533005,0.9000000000000004,0,0,0.02564102564102564
95,7,65,73,1,0.05072541534900665,0.9000000000000004,0,0,0.05555555555555555
95,7,65,75,1,0.0508163720369339,0.9000000000000004,0,0,0.07692307692307693
95,7,65,76,1,0.05072541534900665,0.9000000000000004,0,0,0.05555555555555555
95,7,65,77,1,0.2594453990459442,0.9000000000000004,0,0,0.38235294117647056
95,7,65,81,1,0.052471011877059937,0.9000000000000004,0,0,0.02857142857142857
95,7,65,82,1,0.051641836762428284,0.9000000000000004,0,0,0.04
95,7,65,83,1,0.21834293007850647,0.9000000000000004,0,0,0.24324324324324326
95,7,65,84,1,0.12928026914596558,0.9000000000000004,0,0,0.07407407407407407
95,7,65,85,1,0.0874297097325325,0.9000000000000004,0,0,0.08333333333333333
95,7,65,86,1,0.052471011877059937,0.9000000000000004,0,0,0.02857142857142857
95,7,65,87,1,0.06061183288693428,0.9000000000000004,0,0,0.05714285714285714
95,7,65,88,1,0.15641336143016815,0.9000000000000004,0,0,0.08333333333333333
95,7,65,89,1,0.149909108877182,0.9000000000000004,0,0,0.05555555555555555
95,7,65,90,1,0.060570184141397476,0.9000000000000004,0,0,0.05555555555555555
95,7,65,91,1,0.05570926144719124,0.9000000000000004,0,0,0.05555555555555555
95,7,65,95,1,0.0561785064637661,0.9000000000000004,0,0,0.05263157894736842
96,171,171,0,0,0.6426063776016235,0.9000000000000004,0,0,0.3333333333333333
96,171,171,170,0,0.23009930551052094,0.9000000000000004,0,0,0.3333333333333333
96,171,171,172,0,0.4507053792476654,0.9000000000000004,0,0,0.6666666666666666
96,171,171,190,0,0.48222896456718445,0.9000000000000004,0,1,1.0
96,171,171,25,0,0.3272436857223511,0.9000000000000004,0,0,0.3333333333333333
96,171,171,65,0,0.87936931848526,0.9000000000000004,0,0,0.3333333333333333
96,171,171,7,0,0.8816816806793213,0.9000000000000004,0,0,0.3333333333333333
96,171,171,84,0,0.3886576294898987,0.9000000000000004,0,0,0.3333333333333333
96,171,171,88,0,0.4217880964279175,0.9000000000000004,0,0,0.3333333333333333
97,89,89,0,0,0.5133653879165649,0.9000000000000004,0,0,0.3333333333333333
97,89,89,103,0,0.23193545639514923,0.9000000000000004,0,0,0.25
97,89,89,183,0,0.3198079764842987,0.9000000000000004,0,1,1.0
97,89,89,22,0,0.17506814002990723,0.9000000000000004,0,0,0.16666666666666666
97,89,89,23,0,0.08869144320487976,0.9000000000000004,0,0,0.2
97,89,89,25,0,0.14211943745613098,0.9000000000000004,0,0,0.2
97,89,89,4,0,0.31774577498435974,0.9000000000000004,0,0,0.16666666666666666
97,89,89,57,0,0.16884185373783112,0.9000000000000004,0,0,0.16666666666666666
97,89,89,62,0,0.15082533657550812,0.9000000000000004,0,0,0.3333333333333333
97,89,89,63,0,0.18515634536743164,0.9000000000000004,0,0,0.16666666666666666
97,89,89,65,0,0.6772063374519348,0.9000000000000004,0,0,0.3333333333333333
97,89,89,7,0,0.686205267906189,0.9000000000000004,0,0,0.3333333333333333
97,89,89,77,0,0.17582471668720245,0.9000000000000004,0,0,0.2
97,89,89,83,0,0.16884778439998627,0.9000000000000004,0,0,0.16666666666666666
97,89,89,85,0,0.12988248467445374,0.9000000000000004,0,0,0.3333333333333333
97,89,89,87,0,0.09737357497215271,0.9000000000000004,0,0,0.2
97,89,89,88,0,0.45263928174972534,0.9000000000000004,0,0,0.6666666666666666
97,89,89,90,0,0.10733164846897125,0.9000000000000004,0,0,0.3333333333333333
98,160,160,0,0,0.4446045756340027,0.9000000000000004,0,0,0.3333333333333333
98,160,160,157,0,0.27185577154159546,0.9000000000000004,0,0,0.3333333333333333
98,160,160,158,0,0.12303704768419266,0.9000000000000004,0,0,0.3333333333333333
98,160,160,159,0,0.1100349873304367,0.9000000000000004,0,0,0.3333333333333333
98,160,160,161,0,0.1100349873304367,0.9000000000000004,0,0,0.3333333333333333
98,160,160,195,0,0.6927957534790039,0.9000000000000004,0,0,1.0
98,160,160,65,0,0.6344571709632874,0.9000000000000004,0,1,0.3333333333333333
98,160,160,7,0,0.6395316123962402,0.9000000000000004,0,1,0.3333333333333333
99,100,100,0,0,0.4341983497142792,0.9000000000000004,0,0,0.5
99,100,100,101,0,0.12604767084121704,0.9000000000000004,0,0,0.5
99,100,100,57,0,0.23750591278076172,0.9000000000000004,0,0,0.5
99,100,100,99,0,0.4116686284542084,0.9000000000000004,0,0,1.0
100,7,7,0,0,0.7263418436050415,0.9000000000000004,0,0,0.5
100,7,7,1,0,0.055094797164201736,0.9000000000000004,0,0,0.022727272727272728
100,7,7,117,0,0.062440190464258194,0.9000000000000004,0,0,0.07692307692307693
100,7,7,128,0,0.05593457072973251,0.9000000000000004,0,0,0.07692307692307693
100,7,7,134,0,0.11266861110925674,0.9000000000000004,0,0,0.2
100,7,7,146,0,0.17494477331638336,0.9000000000000004,0,0,0.3333333333333333
100,7,7,153,0,0.07489986717700958,0.9000000000000004,0,1,0.14285714285714285
100,7,7,157,0,0.23976856470108032,0.9000000000000004,0,0,0.3
100,7,7,158,0,0.08244560658931732,0.9000000000000004,0,0,0.1
100,7,7,159,0,0.07275742292404175,0.9000000000000004,0,0,0.1
100,7,7,160,0,0.3669397234916687,0.9000000000000004,0,0,0.2
100,7,7,161,0,0.07275742292404175,0.9000000000000004,0,0,0.1
100,7,7,162,0,0.07313375174999237,0.9000000000000004,0,0,0.1111111111111111
100,7,7,163,0,0.10166186839342117,0.9000000000000004,0,0,0.2222222222222222
100,7,7,164,0,0.10166186839342117,0.9000000000000004,0,0,0.2222222222222222
100,7,7,165,0,0.10351357609033585,0.9000000000000004,0,0,0.125
100,7,7,166,0,0.14496292173862457,0.9000000000000004,0,0,0.125
100,7,7,167,0,0.07388976216316223,0.9000000000000004,0,0,0.125
100,7,7,171,0,0.23149381577968597,0.9000000000000004,0,0,0.16666666666666666
100,7,7,172,0,0.10673602670431137,0.9000000000000004,0,0,0.16666666666666666
100,7,7,173,0,0.17494477331638336,0.9000000000000004,0,0,0.3333333333333333
100,7,7,176,0,0.17494477331638336,0.9000000000000004,0,0,0.3333333333333333
100,7,7,177,0,0.17494477331638336,0.9000000000000004,0,0,0.3333333333333333
100,7,7,179,0,0.17494477331638336,0.9000000000000004,0,0,0.3333333333333333
100,7,7,180,0,0.32432201504707336,0.9000000000000004,0,0,0.6666666666666666
100,7,7,181,0,0.26673412322998047,0.9000000000000004,0,0,0.5
100,7,7,2,0,0.055094797164201736,0.9000000000000004,0,0,0.022727272727272728
100,7,7,21,0,0.060668736696243286,0.9000000000000004,0,0,0.023255813953488372
100,7,7,22,0,0.23085585236549377,0.9000000000000004,0,0,0.20930232558139536
100,7,7,23,0,0.05519101768732071,0.9000000000000004,0,0,0.04
100,7,7,25,0,0.107027068734169,0.9000000000000004,0,0,0.08
100,7,7,3,0,0.055094797164201736,0.9000000000000004,0,0,0.022727272727272728
100,7,7,4,0,0.3941446840763092,0.9000000000000004,0,0,0.22727272727272727
100,7,7,5,0,0.055094797164201736,0.9000000000000004,0,0,0.022727272727272728
100,7,7,50,0,0.06614124029874802,0.9000000000000004,0,0,0.023255813953488372
100,7,7,57,0,0.175428569316864,0.9000000000000004,0,1,0.09302325581395349
100,7,7,58,0,0.06627094000577927,0.9000000000000004,0,0,0.023255813953488372
100,7,7,59,0,0.07157158106565475,0.9000000000000004,0,0,0.023255813953488372
100,7,7,6,0,0.06023207679390907,0.9000000000000004,0,0,0.022727272727272728
100,7,7,61,0,0.06627094000577927,0.9000000000000004,0,0,0.023255813953488372
100,7,7,62,0,0.08793845027685165,0.9000000000000004,0,0,0.047619047619047616
100,7,7,63,0,0.10991641879081726,0.9000000000000004,0,0,0.023809523809523808
100,7,7,64,0,0.05547120049595833,0.9000000000000004,0,0,0.023255813953488372
100,7,7,65,0,0.9141741991043091,0.9000000000000004,1,1,0.9534883720930233
100,7,7,66,0,0.05547120049595833,0.9000000000000004,0,0,0.023255813953488372
100,7,7,73,0,0.0547090582549572,0.9000000000000004,0,0,0.05
100,7,7,75,0,0.05525248870253563,0.9000000000000004,0,0,0.06666666666666667
100,7,7,76,0,0.0547090582549572,0.9000000000000004,0,0,0.05
100,7,7,77,0,0.2646929621696472,0.9000000000000004,0,0,0.35135135135135137
100,7,7,81,0,0.05631648376584053,0.9000000000000004,0,0,0.02631578947368421
100,7,7,82,0,0.0554874911904335,0.9000000000000004,0,0,0.03571428571428571
100,7,7,83,0,0.23489458858966827,0.9000000000000004,0,0,0.25
100,7,7,84,0,0.13629278540611267,0.9000000000000004,0,0,0.06666666666666667
100,7,7,85,0,0.0935010313987732,0.9000000000000004,0,0,0.07692307692307693
100,7,7,86,0,0.05631648376584053,0.9000000000000004,0,0,0.02631578947368421
100,7,7,87,0,0.06547530740499496,0.9000000000000004,0,0,0.05263157894736842
100,7,7,88,0,0.1633630245923996,0.9000000000000004,0,0,0.07692307692307693
100,7,7,89,0,0.23949876427650452,0.9000000000000004,0,0,0.05128205128205128
100,7,7,90,0,0.06543955951929092,0.9000000000000004,0,0,0.05128205128205128
100,7,7,91,0,0.060772936791181564,0.9000000000000004,0,0,0.05
100,7,7,95,0,0.06055525317788124,0.9000000000000004,0,0,0.045454545454545456
100,7,65,0,1,0.7182055115699768,0.9000000000000004,0,0,0.4878048780487805
100,7,65,117,1,0.06268879771232605,0.9000000000000004,0,0,0.07692307692307693
100,7,65,128,1,0.05614400655031204,0.9000000000000004,0,0,0.07692307692307693
100,7,65,134,1,0.1135159283876419,0.9000000000000004,0,0,0.2
100,7,65,146,1,0.17654244601726532,0.9000000000000004,0,0,0.3333333333333333
100,7,65,153,1,0.07536106556653976,0.9000000000000004,0,1,0.14285714285714285
100,7,65,157,1,0.24185048043727875,0.9000000000000004,0,0,0.3
100,7,65,158,1,0.08298175781965256,0.9000000000000004,0,0,0.1
100,7,65,159,1,0.07321759313344955,0.9000000000000004,0,0,0.1
100,7,65,160,1,0.37302225828170776,0.9000000000000004,0,0,0.2
100,7,65,161,1,0.07321759313344955,0.9000000000000004,0,0,0.1
100,7,65,162,1,0.07359477877616882,0.9000000000000004,0,0,0.1111111111111111
100,7,65,163,1,0.10226424783468246,0.9000000000000004,0,0,0.2222222222222222
100,7,65,164,1,0.10226424783468246,0.9000000000000004,0,0,0.2222222222222222
100,7,65,165,1,0.10435064136981964,0.9000000000000004,0,0,0.125
100,7,65,166,1,0.1463215947151184,0.9000000000000004,0,0,0.125
100,7,65,167,1,0.0743497684597969,0.9000000000000004,0,0,0.125
100,7,65,171,1,0.23415744304656982,0.9000000000000004,0,0,0.16666666666666666
100,7,65,172,1,0.107436902821064,0.9000000000000004,0,0,0.16666666666666666
100,7,65,173,1,0.17654244601726532,0.9000000000000004,0,0,0.3333333333333333
100,7,65,176,1,0.17654244601726532,0.9000000000000004,0,0,0.3333333333333333
100,7,65,177,1,0.17654244601726532,0.9000000000000004,0,0,0.3333333333333333
100,7,65,179,1,0.17654244601726532,0.9000000000000004,0,0,0.3333333333333333
100,7,65,180,1,0.32785308361053467,0.9000000000000004,0,0,0.6666666666666666
100,7,65,181,1,0.26941320300102234,0.9000000000000004,0,0,0.5
100,7,65,21,1,0.060976121574640274,0.9000000000000004,0,0,0.024390243902439025
100,7,65,22,1,0.23438890278339386,0.9000000000000004,0,0,0.21951219512195122
100,7,65,23,1,0.055441565811634064,0.9000000000000004,0,0,0.041666666666666664
100,7,65,25,1,0.10796754062175751,0.9000000000000004,0,0,0.08333333333333333
100,7,65,4,1,0.3796270489692688,0.9000000000000004,0,0,0.1951219512195122
100,7,65,50,1,0.0665907934308052,0.9000000000000004,0,0,0.024390243902439025
100,7,65,57,1,0.17779316008090973,0.9000000000000004,0,1,0.0975609756097561
100,7,65,58,1,0.06672188639640808,0.9000000000000004,0,0,0.024390243902439025
100,7,65,59,1,0.07206317782402039,0.9000000000000004,0,0,0.024390243902439025
100,7,65,61,1,0.06672188639640808,0.9000000000000004,0,0,0.024390243902439025
100,7,65,62,1,0.08857502043247223,0.9000000000000004,0,0,0.05
100,7,65,63,1,0.11110500991344452,0.9000000000000004,0,0,0.025
100,7,65,64,1,0.05573652312159538,0.9000000000000004,0,0,0.024390243902439025
100,7,65,66,1,0.05573652312159538,0.9000000000000004,0,0,0.024390243902439025
100,7,65,73,1,0.05492043495178223,0.9000000000000004,0,0,0.05
100,7,65,75,1,0.055429790169000626,0.9000000000000004,0,0,0.06666666666666667
100,7,65,76,1,0.05492043495178223,0.9000000000000004,0,0,0.05
100,7,65,77,1,0.2684019207954407,0.9000000000000004,0,0,0.3611111111111111
100,7,65,81,1,0.056601978838443756,0.9000000000000004,0,0,0.02702702702702703
100,7,65,82,1,0.05573972314596176,0.9000000000000004,0,0,0.037037037037037035
100,7,65,83,1,0.22866937518119812,0.9000000000000004,0,0,0.23076923076923078
100,7,65,84,1,0.13760361075401306,0.9000000000000004,0,0,0.06896551724137931
100,7,65,85,1,0.09424608200788498,0.9000000000000004,0,0,0.07894736842105263
100,7,65,86,1,0.056601978838443756,0.9000000000000004,0,0,0.02702702702702703
100,7,65,87,1,0.0659010037779808,0.9000000000000004,0,0,0.05405405405405406
100,7,65,88,1,0.16502711176872253,0.9000000000000004,0,0,0.07894736842105263
100,7,65,89,1,0.24243173003196716,0.9000000000000004,0,0,0.05263157894736842
100,7,65,90,1,0.06586001068353653,0.9000000000000004,0,0,0.05263157894736842
100,7,65,91,1,0.0609782412648201,0.9000000000000004,0,0,0.05
100,7,65,95,1,0.06085125356912613,0.9000000000000004,0,0,0.047619047619047616
101,9,9,0,0,0.6780157685279846,0.9000000000000004,0,0,0.3333333333333333
101,9,9,102,0,0.17487294971942902,0.9000000000000004,0,0,0.16666666666666666
101,9,9,103,0,0.22212491929531097,0.9000000000000004,0,0,0.16666666666666666
101,9,9,104,0,0.11601567268371582,0.9000000000000004,0,0,0.16666666666666666
101,9,9,114,0,0.16117051243782043,0.9000000000000004,0,0,0.2
101,9,9,115,0,0.16117051243782043,0.9000000000000004,0,0,0.2
101,9,9,116,0,0.16117051243782043,0.9000000000000004,0,0,0.2
101,9,9,125,0,0.18034885823726654,0.9000000000000004,0,0,0.3333333333333333
101,9,9,126,0,0.18034885823726654,0.9000000000000004,0,0,0.3333333333333333
101,9,9,127,0,0.12578466534614563,0.9000000000000004,0,0,0.3333333333333333
101,9,9,129,0,0.1849028468132019,0.9000000000000004,0,0,0.5
101,9,9,130,0,0.1849028468132019,0.9000000000000004,0,0,0.5
101,9,9,131,0,0.13845737278461456,0.9000000000000004,0,0,0.5
101,9,9,141,0,0.5111485719680786,0.9000000000000004,0,0,1.0
101,9,9,37,0,0.11446039378643036,0.9000000000000004,0,0,0.14285714285714285
101,9,9,4,0,0.4503936171531677,0.9000000000000004,0,0,0.2222222222222222
101,9,9,6,0,0.11802989989519119,0.9000000000000004,0,0,0.1111111111111111
101,9,9,8,0,0.11218933016061783,0.9000000000000004,0,0,0.1111111111111111
101,9,9,96,0,0.1329558789730072,0.9000000000000004,0,0,0.16666666666666666
101,9,9,97,0,0.1329558789730072,0.9000000000000004,0,0,0.16666666666666666
101,9,9,98,0,0.1329558789730072,0.9000000000000004,0,0,0.16666666666666666
102,193,193,157,0,0.6478734612464905,0.9000000000000004,0,1,1.0
102,193,193,213,0,0.5111398100852966,0.9000000000000004,0,0,1.0
103,215,215,100,0,0.7162137031555176,0.9000000000000004,0,0,1.0
103,215,215,194,0,0.6217629313468933,0.9000000000000004,0,1,1.0
104,89,89,0,0,0.40181252360343933,0.9000000000000004,0,0,0.2857142857142857
104,89,89,103,0,0.16224122047424316,0.9000000000000004,0,0,0.2
104,89,89,183,0,0.45323991775512695,0.9000000000000004,0,1,1.0
104,89,89,22,0,0.15018433332443237,0.9000000000000004,0,0,0.14285714285714285
104,89,89,23,0,0.08001372218132019,0.9000000000000004,0,0,0.16666666666666666
104,89,89,25,0,0.12026380002498627,0.9000000000000004,0,0,0.16666666666666666
104,89,89,4,0,0.24825303256511688,0.9000000000000004,0,0,0.14285714285714285
104,89,89,57,0,0.23718002438545227,0.9000000000000004,0,0,0.14285714285714285
104,89,89,62,0,0.12848976254463196,0.9000000000000004,0,0,0.2857142857142857
104,89,89,63,0,0.14480139315128326,0.9000000000000004,0,0,0.14285714285714285
104,89,89,65,0,0.5449963212013245,0.9000000000000004,0,0,0.2857142857142857
104,89,89,7,0,0.5566596984863281,0.9000000000000004,0,0,0.2857142857142857
104,89,89,77,0,0.15004469454288483,0.9000000000000004,0,0,0.16666666666666666
104,89,89,83,0,0.14590443670749664,0.9000000000000004,0,0,0.14285714285714285
104,89,89,85,0,0.11410468816757202,0.9000000000000004,0,0,0.2857142857142857
104,89,89,87,0,0.08717289566993713,0.9000000000000004,0,0,0.16666666666666666
104,89,89,88,0,0.3292849659919739,0.9000000000000004,0,0,0.5714285714285714
104,89,89,90,0,0.09508252888917923,0.9000000000000004,0,0,0.2857142857142857
105,65,65,0,0,0.5481038093566895,0.9000000000000004,0,0,0.47619047619047616
105,65,65,117,0,0.06596330553293228,0.9000000000000004,0,0,0.07142857142857142
105,65,65,128,0,0.05852240324020386,0.9000000000000004,0,0,0.07142857142857142
105,65,65,134,0,0.0927497074007988,0.9000000000000004,0,0,0.16666666666666666
105,65,65,146,0,0.10933419317007065,0.9000000000000004,0,0,0.25
105,65,65,153,0,0.17116385698318481,0.9000000000000004,0,0,0.25
105,65,65,157,0,0.2576681077480316,0.9000000000000004,0,0,0.2727272727272727
105,65,65,158,0,0.08353164047002792,0.9000000000000004,0,0,0.09090909090909091
105,65,65,159,0,0.0737801045179367,0.9000000000000004,0,0,0.09090909090909091
105,65,65,160,0,0.19662362337112427,0.9000000000000004,0,0,0.18181818181818182
105,65,65,161,0,0.0737801045179367,0.9000000000000004,0,0,0.09090909090909091
105,65,65,162,0,0.07408396899700165,0.9000000000000004,0,0,0.1
105,65,65,163,0,0.0962451919913292,0.9000000000000004,0,0,0.2
105,65,65,164,0,0.10069804638624191,0.9000000000000004,0,0,0.2
105,65,65,165,0,0.10112390667200089,0.9000000000000004,0,0,0.1111111111111111
105,65,65,166,0,0.12574385106563568,0.9000000000000004,0,0,0.1111111111111111
105,65,65,167,0,0.07464035600423813,0.9000000000000004,0,0,0.1111111111111111
105,65,65,171,0,0.15362823009490967,0.9000000000000004,0,0,0.14285714285714285
105,65,65,172,0,0.09956350177526474,0.9000000000000004,0,0,0.14285714285714285
105,65,65,173,0,0.10933419317007065,0.9000000000000004,0,0,0.25
105,65,65,176,0,0.10933419317007065,0.9000000000000004,0,1,0.25
105,65,65,177,0,0.10933419317007065,0.9000000000000004,0,1,0.25
105,65,65,179,0,0.10933419317007065,0.9000000000000004,0,0,0.25
105,65,65,180,0,0.18516284227371216,0.9000000000000004,0,0,0.5
105,65,65,181,0,0.1670905500650406,0.9000000000000004,0,0,0.4
105,65,65,21,0,0.062375541776418686,0.9000000000000004,0,0,0.023809523809523808
105,65,65,22,0,0.228126659989357,0.9000000000000004,0,0,0.21428571428571427
105,65,65,23,0,0.05676114559173584,0.9000000000000004,0,0,0.04
105,65,65,25,0,0.10208136588335037,0.9000000000000004,0,0,0.08
105,65,65,4,0,0.3451829254627228,0.9000000000000004,0,0,0.19047619047619047
105,65,65,50,0,0.06816033273935318,0.9000000000000004,0,0,0.023809523809523808
105,65,65,57,0,0.38305819034576416,0.9000000000000004,0,0,0.11904761904761904
105,65,65,58,0,0.06828421354293823,0.9000000000000004,0,0,0.023809523809523808
105,65,65,59,0,0.07370901852846146,0.9000000000000004,0,0,0.023809523809523808
105,65,65,61,0,0.06828421354293823,0.9000000000000004,0,0,0.023809523809523808
105,65,65,62,0,0.09199204295873642,0.9000000000000004,0,0,0.04878048780487805
105,65,65,63,0,0.09855929017066956,0.9000000000000004,0,0,0.024390243902439025
105,65,65,64,0,0.05641764774918556,0.9000000000000004,0,0,0.023809523809523808
105,65,65,66,0,0.05641764774918556,0.9000000000000004,0,0,0.023809523809523808
105,65,65,7,0,0.8814364671707153,0.9000000000000004,0,1,1.0
105,65,65,73,0,0.05644028261303902,0.9000000000000004,0,0,0.047619047619047616
105,65,65,75,0,0.05758797377347946,0.9000000000000004,0,0,0.0625
105,65,65,76,0,0.05644028261303902,0.9000000000000004,0,0,0.047619047619047616
105,65,65,77,0,0.25921639800071716,0.9000000000000004,0,0,0.35135135135135137
105,65,65,81,0,0.057704705744981766,0.9000000000000004,0,0,0.02631578947368421
105,65,65,82,0,0.05699798837304115,0.9000000000000004,0,0,0.03571428571428571
105,65,65,83,0,0.22336429357528687,0.9000000000000004,0,0,0.225
105,65,65,84,0,0.1290738582611084,0.9000000000000004,0,0,0.06666666666666667
105,65,65,85,0,0.09625187516212463,0.9000000000000004,0,0,0.07692307692307693
105,65,65,86,0,0.057704705744981766,0.9000000000000004,0,0,0.02631578947368421
105,65,65,87,0,0.06814650446176529,0.9000000000000004,0,0,0.05263157894736842
105,65,65,88,0,0.15354527533054352,0.9000000000000004,0,0,0.07692307692307693
105,65,65,89,0,0.24308978021144867,0.9000000000000004,0,0,0.05128205128205128
105,65,65,90,0,0.06810835003852844,0.9000000000000004,0,0,0.05128205128205128
105,65,65,91,0,0.06382118165493011,0.9000000000000004,0,0,0.047619047619047616
105,65,65,95,0,0.06286513060331345,0.9000000000000004,0,0,0.045454545454545456
106,178,178,176,0,0.6663784384727478,0.9000000000000004,0,1,1.0
106,178,178,177,0,0.6663784384727478,0.9000000000000004,0,1,1.0
106,178,178,198,0,0.6047852039337158,0.9000000000000004,0,0,1.0
106,178,178,65,0,0.833409309387207,0.9000000000000004,0,1,1.0
106,178,178,7,0,0.8342943787574768,0.9000000000000004,0,1,1.0
107,0,0,1,0,0.06038390100002289,0.9000000000000004,0,0,0.02702702702702703
107,0,0,10,0,0.06057314574718475,0.9000000000000004,0,0,0.027777777777777776
107,0,0,100,0,0.12329981476068497,0.9000000000000004,0,0,0.05263157894736842
107,0,0,101,0,0.06357333809137344,0.9000000000000004,0,0,0.05263157894736842
107,0,0,102,0,0.10001222789287567,0.9000000000000004,0,0,0.05555555555555555
107,0,0,11,0,0.06057314574718475,0.9000000000000004,0,0,0.027777777777777776
107,0,0,114,0,0.09014531224966049,0.9000000000000004,0,0,0.058823529411764705
107,0,0,115,0,0.09014531224966049,0.9000000000000004,0,0,0.058823529411764705
107,0,0,116,0,0.09014531224966049,0.9000000000000004,0,0,0.058823529411764705
107,0,0,117,0,0.22705113887786865,0.9000000000000004,0,0,0.15384615384615385
107,0,0,12,0,0.07254128903150558,0.9000000000000004,0,0,0.027777777777777776
107,0,0,125,0,0.09508462250232697,0.9000000000000004,0,0,0.07142857142857142
107,0,0,126,0,0.09508462250232697,0.9000000000000004,0,0,0.07142857142857142
107,0,0,127,0,0.06727246940135956,0.9000000000000004,0,0,0.07142857142857142
107,0,0,128,0,0.06884437054395676,0.9000000000000004,0,0,0.07692307692307693
107,0,0,129,0,0.09287278354167938,0.9000000000000004,0,0,0.09090909090909091
107,0,0,130,0,0.09287278354167938,0.9000000000000004,0,0,0.09090909090909091
107,0,0,131,0,0.06975794583559036,0.9000000000000004,0,0,0.09090909090909091
107,0,0,132,0,0.07000953704118729,0.9000000000000004,0,0,0.1
107,0,0,137,0,0.08642789721488953,0.9000000000000004,0,0,0.125
107,0,0,156,0,0.09076353907585144,0.9000000000000004,0,0,0.14285714285714285
107,0,0,157,0,0.39598023891448975,0.9000000000000004,0,0,0.5714285714285714
107,0,0,158,0,0.12671414017677307,0.9000000000000004,0,0,0.2857142857142857
107,0,0,159,0,0.09288900345563889,0.9000000000000004,0,0,0.16666666666666666
107,0,0,160,0,0.16343694925308228,0.9000000000000004,0,0,0.16666666666666666
107,0,0,161,0,0.09288900345563889,0.9000000000000004,0,0,0.16666666666666666
107,0,0,162,0,0.09486264735460281,0.9000000000000004,0,0,0.2
107,0,0,163,0,0.13725203275680542,0.9000000000000004,0,0,0.4
107,0,0,164,0,0.13725203275680542,0.9000000000000004,0,0,0.4
107,0,0,165,0,0.12947458028793335,0.9000000000000004,0,0,0.25
107,0,0,166,0,0.1545129418373108,0.9000000000000004,0,0,0.25
107,0,0,167,0,0.09798450022935867,0.9000000000000004,0,0,0.25
107,0,0,170,0,0.10587911307811737,0.9000000000000004,0,0,0.3333333333333333
107,0,0,171,0,0.178015798330307,0.9000000000000004,0,0,0.3333333333333333
107,0,0,172,0,0.126608744263649,0.9000000000000004,0,0,0.3333333333333333
107,0,0,199,0,0.18164458870887756,0.9000000000000004,0,0,1.0
107,0,0,2,0,0.06038390100002289,0.9000000000000004,0,0,0.02702702702702703
107,0,0,21,0,0.06737370043992996,0.9000000000000004,0,0,0.02857142857142857
107,0,0,22,0,0.1762358546257019,0.9000000000000004,0,0,0.17142857142857143
107,0,0,23,0,0.06355588138103485,0.9000000000000004,0,0,0.043478260869565216
107,0,0,25,0,0.09407056868076324,0.9000000000000004,0,0,0.043478260869565216
107,0,0,3,0,0.06038390100002289,0.9000000000000004,0,0,0.02702702702702703
107,0,0,38,0,0.0619376115500927,0.9000000000000004,0,0,0.03125
107,0,0,4,0,0.4332571029663086,0.9000000000000004,0,0,0.2702702702702703
107,0,0,5,0,0.06038390100002289,0.9000000000000004,0,0,0.02702702702702703
107,0,0,50,0,0.07707282900810242,0.9000000000000004,0,0,0.05714285714285714
107,0,0,52,0,0.0773371085524559,0.9000000000000004,0,0,0.058823529411764705
107,0,0,57,0,0.2827630937099457,0.9000000000000004,0,1,0.14285714285714285
107,0,0,58,0,0.07725463807582855,0.9000000000000004,0,0,0.05714285714285714
